asset,feature,factor_bucket,5_zscore,10_zscore,20_zscore,5_mean,10_mean,20_mean,5,10,20,5_count,10_count,20_count
INDEXNYSEGIS:MID,ma_Change_in_Asset_Mgr_Spread_All_20,4.0,0.124405239298,0.161865300556,0.250901006437,0.00588675447955,0.010013064233,0.0210882939158,0.0473191845677,0.0618604741015,0.0840502563752,347,347,347
INDEXNYSEGIS:MID,ma_Change_in_Asset_Mgr_Spread_All_20,5.0,0.202342131718,0.334112517559,0.536698031322,0.00552230716425,0.0152049517122,0.0292421013134,0.0272919293543,0.0455084766751,0.0544852032369,153,153,153
INDEXNYSEGIS:MID,ma_Change_in_Asset_Mgr_Spread_All_20/100,1.0,0.170395443094,0.336228260445,0.411665966077,0.00258403627998,0.00551712701635,0.00945288117149,0.0151649377064,0.0164088735701,0.0229625034626,112,112,112
INDEXNYSEGIS:MID,ma_Change_in_Asset_Mgr_Spread_All_20/100,2.0,0.116555381964,0.207968473638,0.387317936378,0.0052603266449,0.0114274773081,0.0263090663247,0.0451315636933,0.0549481231851,0.067926279301,296,296,296
INDEXNYSEGIS:MID,ma_Change_in_Asset_Mgr_Spread_All_20/100,3.0,-0.00986850448986,-0.0320232876367,-0.0687394518505,-0.00045287571176,-0.0020094448689,-0.00617046681975,0.0458910174511,0.0627494869264,0.0897660172382,518,518,518
INDEXNYSEGIS:MID,ma_Change_in_Asset_Mgr_Spread_All_20/100,4.0,0.0648575339773,0.11546581034,0.206491901925,0.00141249882927,0.00310941316505,0.00712848668759,0.0217784849754,0.0269292975633,0.0345218704518,283,283,283
INDEXNYSEGIS:MID,ma_Change_in_Asset_Mgr_Spread_All_20/100,5.0,0.109628648613,0.140419809809,0.180077859119,0.00222104174315,0.00383713729036,0.0065400886128,0.0202596836798,0.0273261820791,0.0363181162015,583,583,583
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Long_All_100,1.0,0.108968929158,0.177551904629,0.121898506252,0.00273981392866,0.00576510805391,0.00589885532733,0.0251430747263,0.0324699871058,0.0483915308622,468,468,468
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Long_All_100,2.0,0.0834900632032,0.0422018125945,0.0681383238077,0.00283745810161,0.00215651001576,0.00555250621708,0.0339855785556,0.051099938206,0.0814887409433,367,367,367
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Long_All_100,3.0,0.0441732311522,0.139685960948,0.250828826691,0.00211604177758,0.00802477017648,0.0167220545978,0.0479032600149,0.0574486521197,0.0666671961845,461,461,461
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Long_All_100,4.0,-0.0183146470788,-0.143758661778,-0.108872732826,-0.000433521187504,-0.00509068646816,-0.00555556792936,0.0236707366317,0.0354113373427,0.0510280929409,359,359,359
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Long_All_100,5.0,0.0405054578024,0.145237032714,0.153373245941,0.00119009081342,0.00522045020887,0.00706047844353,0.0293809989565,0.0359443463648,0.046034615752,137,137,137
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Long_All_20,1.0,0.0778637603228,0.0746451997778,-0.0368331627701,0.00242127104693,0.00316422947641,-0.00220321292368,0.0310962511558,0.0423902606709,0.0598160124731,241,241,241
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Long_All_20,2.0,0.0619764879769,0.0958457324332,0.160204901244,0.00201662863637,0.00469537188365,0.0128791587816,0.0325386078205,0.0489888466022,0.0803917900239,512,512,512
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Long_All_20,3.0,0.113584764698,0.180826818479,0.305350290486,0.00407374967597,0.00841983882409,0.0159696273667,0.0358652825208,0.0465629982041,0.0522993685097,575,575,575
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Long_All_20,4.0,0.0226373265466,-0.019189031905,-0.0481895904251,0.000826000251668,-0.000755690399431,-0.00225795694965,0.0364884188055,0.0393813717739,0.0468556991195,411,411,411
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Long_All_20,5.0,-0.262882022445,-0.265317435033,-0.253355333957,-0.00527184195116,-0.00724375080268,-0.00953502958345,0.020054022341,0.0273022042512,0.0376350062756,133,133,133
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Long_All_20/100,1.0,0.0459456005485,0.0888316783156,0.134363901573,0.00242531809635,0.00612713637941,0.0128070593894,0.052786731861,0.0689746776779,0.0953162213916,523,523,523
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Long_All_20/100,2.0,0.110544960695,0.157389710222,0.224507068364,0.00256318003205,0.00462222931708,0.00929115843148,0.0231867650585,0.0293680527815,0.0413847033823,412,412,412
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Long_All_20/100,3.0,0.182293799055,0.289150669058,0.316062327496,0.00337189368615,0.00731759931869,0.0108121692946,0.0184970289918,0.0253072190444,0.0342089782741,244,244,244
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Long_All_20/100,4.0,0.118338647237,0.107820021089,0.0592760888798,0.00263433870933,0.00320664480121,0.0023599695549,0.0222610176035,0.0297407176221,0.039813179302,408,408,408
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Long_All_20/100,5.0,-0.180763381961,-0.309165645934,-0.291205647959,-0.00446604953134,-0.010371132121,-0.0129119430056,0.024706605303,0.0335455515753,0.0443396036308,205,205,205
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Short_All_100,1.0,0.147181088488,0.217010337835,0.262515030623,0.00459304927401,0.00904703626019,0.0157280674478,0.0312067896848,0.0416894252617,0.0599130168299,272,272,272
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Short_All_100,2.0,0.0929290821875,0.168940334634,0.325287092378,0.00401901621812,0.00949310959242,0.021782879021,0.0432482073804,0.0561920846965,0.0669650887826,385,385,385
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Short_All_100,3.0,0.209829803754,0.221514804559,0.228048806125,0.00520973055525,0.00725518107267,0.0107241516622,0.0248283630925,0.0327525787141,0.047025686494,542,542,542
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Short_All_100,4.0,-0.0148360003876,0.0320033455909,-0.0425577395963,-0.000363222498851,0.000970602765861,-0.00191678857703,0.0244825080455,0.0303281656321,0.0450397176921,291,291,291
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Short_All_100,5.0,-0.168317268179,-0.247542531694,-0.259421115479,-0.00731166630394,-0.0140854985735,-0.0213212238056,0.0434397871534,0.0569013271259,0.0821876961183,302,302,302
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Short_All_20,1.0,0.279103261234,0.510649212374,0.453532190429,0.00781468777128,0.0183686835926,0.023654625177,0.0279992707241,0.0359712365113,0.0521564415408,157,157,157
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Short_All_20,2.0,0.015173014444,0.00434403260334,0.225292213432,0.000383157718204,0.000166013573681,0.0140727170543,0.0252525771737,0.0382164658601,0.0624642851165,227,227,227
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Short_All_20,3.0,0.119068569115,0.169160358018,0.253487487877,0.00486257975387,0.0086263231501,0.0157534784351,0.0408384831532,0.0509949449809,0.0621469665704,576,576,576
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Short_All_20,4.0,0.0694650198005,0.0657880861277,0.01718719426,0.00184196239398,0.00243093339258,0.000966465860977,0.0265164020578,0.0369509668948,0.0562317412811,632,632,632
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Short_All_20,5.0,-0.154305879277,-0.194247158408,-0.191236317886,-0.00600739850574,-0.0096166822238,-0.012655648037,0.0389317538248,0.0495074538162,0.0661780574784,280,280,280
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Short_All_20/100,1.0,-0.200650624336,-0.189337097996,-0.277488061979,-0.00748369643226,-0.0100058580613,-0.02112867668,0.0372971499941,0.0528467910792,0.0761426510723,331,331,331
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Short_All_20/100,2.0,0.119711889864,0.142974057947,0.227022392081,0.00340738373944,0.00528598638751,0.0115555708093,0.0284632023044,0.0369716469087,0.0509005772664,782,782,782
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Short_All_20/100,3.0,0.347582507658,0.411481401729,0.743723719274,0.00951180432635,0.014350824609,0.0307176158583,0.0273656013084,0.0348759981586,0.041302455552,110,110,110
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Short_All_20/100,4.0,0.22788814438,0.333824300687,0.532478319909,0.0127671943537,0.022635016299,0.0419669037104,0.0560239515242,0.0678051785099,0.0788142956084,196,196,196
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Short_All_20/100,5.0,-0.044898686082,-0.0584055906243,-0.117114763707,-0.00115189141524,-0.00203802199842,-0.00581012696757,0.0256553479792,0.0348942965328,0.0496105425452,373,373,373
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Spread_All_100,1.0,0.262947831671,0.305659951119,0.451692641587,0.00694504698891,0.0130907676986,0.0253990571849,0.0264122618725,0.0428278799715,0.0562308411659,238,238,238
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Spread_All_100,2.0,0.145295631435,0.222254102356,0.241552409903,0.00546367911031,0.0101963501002,0.0153910953905,0.0376038773937,0.0458769939099,0.0637174160121,684,684,684
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Spread_All_100,3.0,-0.100254732792,-0.133116597108,-0.12706773538,-0.00239358849527,-0.00442937750955,-0.00626659063156,0.0238750673272,0.0332744196124,0.0493169301618,445,445,445
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Spread_All_100,4.0,0.0482681666541,-0.0576838226874,-0.0148115333994,0.00111721268959,-0.00250328787205,-0.000937337012956,0.0231459524368,0.0433967056173,0.0632842655569,321,321,321
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Spread_All_100,5.0,-0.191665566637,-0.163443156079,-0.232339163802,-0.0132410812623,-0.0119106129734,-0.0192579705804,0.0690842987325,0.0728731215132,0.0828873198355,104,104,104
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Spread_All_20,1.0,0.07373477725,0.303394636676,0.457889319013,0.00242232519392,0.01354531753,0.0347701806299,0.0328518683349,0.0446458700733,0.0759357757129,166,166,166
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Spread_All_20,2.0,0.0916898840304,0.116223671324,0.173346947341,0.00393216987679,0.0062916024097,0.0112863683144,0.042885536593,0.0541335713976,0.0651085495737,657,657,657
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Spread_All_20,3.0,0.106139152791,0.124425980137,0.0812774892736,0.0024958142633,0.00362628794194,0.00334135702189,0.0235145485683,0.0291441380487,0.0411104852248,785,785,785
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Spread_All_20,4.0,0.00683671521001,-0.0453251060429,0.055767296905,0.000149995365044,-0.00140406076153,0.00293513639274,0.0219396830841,0.0309775505037,0.0526318569419,194,194,194
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Spread_All_20,5.0,-0.392501515337,-0.389697991389,-0.391227798289,-0.0196725359572,-0.0317477759809,-0.0475694887567,0.0501209172156,0.0814676407948,0.121590257555,70,70,70
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Spread_All_20/100,1.0,0.214156047504,0.305508372856,0.449192827278,0.00738348275004,0.0134389187645,0.024441691715,0.0344771153376,0.0439887085218,0.0544124710609,751,751,751
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Spread_All_20/100,2.0,0.0211999431525,0.105679549247,0.225470802935,0.000557160386766,0.00366312581033,0.011633021229,0.0262812207919,0.0346625798126,0.0515943575734,405,405,405
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Spread_All_20/100,3.0,-0.126208855151,-0.201169496738,-0.289733905224,-0.00497332653157,-0.0102828240785,-0.0206325837054,0.0394055276519,0.0511152249481,0.0712121823971,521,521,521
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Spread_All_20/100,4.0,-0.0347966581391,-0.133042272169,-0.207511271252,-0.00076994163267,-0.0047045801856,-0.00976299840267,0.0221268844149,0.0353615441837,0.0470480390957,101,101,101
INDEXNYSEGIS:MID,ma_Change_in_Lev_Money_Spread_All_20/100,5.0,0.412293874571,0.551283704107,0.142238029674,0.0146218116013,0.0237781450872,0.0106209127138,0.0354645375619,0.043132319911,0.074669993237,14,14,14
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Long_All_100,1.0,0.227868718322,0.25243741997,0.344976955632,0.00487189227766,0.00734800912479,0.011848996631,0.0213802592718,0.0291082404727,0.0343472120023,211,211,211
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Long_All_100,2.0,0.0986185118895,0.164712993767,0.220370654026,0.00471638180978,0.0104414196986,0.0184439120869,0.0478245079896,0.0633915968607,0.0836949555211,240,240,240
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Long_All_100,3.0,-0.0295998589022,-0.00286701328628,0.0594673398699,-0.00108985479647,-0.000133409718746,0.00367717774989,0.0368195943119,0.0465326475409,0.0618352486916,664,664,664
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Long_All_100,4.0,0.0653492000906,0.0591688805478,0.0244361115679,0.00199959586472,0.00257034457087,0.00163327735651,0.030598628016,0.0434408179953,0.0668386765207,453,453,453
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Long_All_100,5.0,0.18671565483,0.148655474423,0.153032531096,0.00430548834687,0.0042161667079,0.00612473234879,0.0230590646017,0.0283620009573,0.0400224207554,224,224,224
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Long_All_20,1.0,0.0656307464089,0.0210051569918,0.232025025281,0.00139045764809,0.000568991266278,0.00927115688558,0.0211860709222,0.0270881701336,0.0399575730003,145,145,145
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Long_All_20,2.0,-0.167727171029,-0.101876405956,-0.0295666223795,-0.00473401254957,-0.00337777277348,-0.00135938594481,0.0282244821785,0.0331555941908,0.0459770455807,292,292,292
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Long_All_20,3.0,-0.00171291493351,-0.0565002669322,-0.0489773244328,-6.00920573169e-05,-0.00270173483874,-0.00306233987816,0.0350817522465,0.047818089815,0.0625256670025,782,782,782
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Long_All_20,4.0,0.203223136212,0.344016650298,0.308729606998,0.00792405389908,0.0171066847028,0.0228765775537,0.038991888654,0.0497263277459,0.0740990725709,490,490,490
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Long_All_20,5.0,0.25480930525,0.317051555478,0.688719323971,0.00577728991115,0.00839445691378,0.0201678601682,0.0226729942436,0.0264766305944,0.029283133878,163,163,163
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Long_All_20/100,1.0,0.0235263550754,0.0328164879734,0.030351957955,0.000463308431878,0.000857387815202,0.0010414672224,0.0196931666802,0.0261267389703,0.0343130161139,338,338,338
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Long_All_20/100,2.0,0.346347071058,0.505790114923,0.657380400657,0.00951706239768,0.0180774782604,0.0295545747259,0.0274783972291,0.035741066753,0.0449581014225,175,175,175
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Long_All_20/100,3.0,0.0589895746782,0.0866677243158,0.159371443749,0.00250373660107,0.00481447688153,0.0121056779884,0.0424437133973,0.055550978401,0.0759588901477,848,848,848
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Long_All_20/100,4.0,-0.0826372003983,-0.128808372489,-0.294338272043,-0.00239122446542,-0.00487084245724,-0.0155687905688,0.0289364166972,0.037814641728,0.0528942106671,262,262,262
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Long_All_20/100,5.0,-0.00352824050287,-0.039288332008,-0.0349238414922,-7.25938511404e-05,-0.00108460009433,-0.00136402602829,0.0205750858201,0.0276061629216,0.0390571589495,169,169,169
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Short_All_100,1.0,-0.242616787462,-0.272668158258,-0.306142944626,-0.00713491932576,-0.0109553451509,-0.0177491923523,0.0294081848186,0.0401783076573,0.0579768133281,248,248,248
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Short_All_100,2.0,0.15832737863,0.160218061198,0.243935843772,0.00552343847346,0.00655020769565,0.0129685762253,0.0348861865918,0.040883079265,0.0531638812272,591,591,591
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Short_All_100,3.0,0.0307164268066,0.101754554354,0.165661300906,0.0011498752702,0.00498794888393,0.00991148709323,0.0374351898885,0.0490194165322,0.0598298277211,586,586,586
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Short_All_100,4.0,0.083776977784,0.057489789207,0.0796875582188,0.00297663753215,0.00330014903115,0.0067751881719,0.0355304954999,0.0574040899553,0.0850219070999,207,207,207
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Short_All_100,5.0,0.177212765183,0.330251490914,0.0998713931371,0.00326000383737,0.0082266124173,0.00629321044074,0.0183959876367,0.0249101446735,0.0630131436347,160,160,160
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Short_All_20,1.0,-0.0250851445171,-0.120828806887,-0.274195879459,-0.00101152488315,-0.00520056742983,-0.0157661960954,0.0403236617777,0.0430407910481,0.057499755746,229,229,229
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Short_All_20,2.0,0.039870380379,0.0500100147849,0.131492799573,0.00143756940192,0.00206430241596,0.00705702442215,0.0360560744155,0.0412777805573,0.0536685236383,587,587,587
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Short_All_20,3.0,0.114278506288,0.171465215057,0.25555092361,0.00374703176728,0.00833705555115,0.0157393224624,0.0327885959398,0.0486224307851,0.0615897694287,717,717,717
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Short_All_20,4.0,-0.0442486823821,0.00136376716935,0.027150152463,-0.00110072830339,5.45368828189e-05,0.00196829286159,0.0248759566192,0.0399898780704,0.0724965675341,261,261,261
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Short_All_20,5.0,0.300528358684,0.252221566382,0.155690733396,0.00750296975777,0.00924731907494,0.00921382569406,0.0249659293074,0.0366634749263,0.0591803088924,78,78,78
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Spread_All_100,1.0,0.169487851736,0.255536308533,0.36266598666,0.00420161779492,0.00871857706998,0.0168024095556,0.0247900823091,0.0341187407771,0.0463302602771,283,283,283
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Spread_All_100,2.0,-0.501405402393,0.069418579163,0.755561570745,-0.0137960161016,0.00186916469065,0.0821436011602,0.0275146937703,0.0269260004049,0.108718606585,11,11,11
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Spread_All_100,3.0,0.0416273500752,0.0437314698109,0.0299835047091,0.00144369234515,0.00202129265365,0.00190299516222,0.0346813415347,0.0462205515249,0.0634680695495,1006,1006,1006
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Spread_All_100,4.0,0.230134467846,0.0647100432837,0.178461752912,0.00610495781088,0.00308619252006,0.0124611701639,0.0265277855508,0.0476926356938,0.0698254385635,84,84,84
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Spread_All_100,5.0,0.0187950722768,0.065784738752,0.11195679685,0.000745125054704,0.00317645914034,0.00701060039362,0.0396447028099,0.0482856540984,0.0626188010992,408,408,408
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Spread_All_20,1.0,0.119382948959,0.362105656438,0.547491213798,0.00386985281964,0.0164072501906,0.0356546080248,0.032415456758,0.0453106707916,0.0651236168292,65,65,65
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Spread_All_20,2.0,0.528432704449,0.498186606698,0.57958543049,0.0170875402271,0.0188126562774,0.0189155293325,0.0323362654947,0.0377622682434,0.0326363092263,21,21,21
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Spread_All_20,3.0,-0.0133874687727,-0.0169950662998,-0.0159187906279,-0.000396132183813,-0.000704623885693,-0.000950851189064,0.0295897746272,0.0414604964325,0.0597313710125,1203,1203,1203
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Spread_All_20,4.0,0.187742637199,0.273119418146,0.425755570172,0.00769004659373,0.0135056568911,0.0255769666126,0.0409605761826,0.0494496399516,0.0600742970955,428,428,428
INDEXNYSEGIS:MID,ma_Change_in_Other_Rept_Spread_All_20,5.0,0.0172361480558,0.0303874899594,-0.0265559749607,0.000824139947304,0.00167648791739,-0.00193830095951,0.0478146245111,0.0551703322527,0.0729892599455,96,96,96
INDEXNYSEGIS:MID,ma_Change_in_Tot_Rept_Long_All_100,1.0,0.056038766537,0.176252391896,0.27132672678,0.00155843954221,0.00634514894434,0.0147277569545,0.0278100257824,0.036000356512,0.0542805241829,238,238,238
INDEXNYSEGIS:MID,ma_Change_in_Tot_Rept_Long_All_100,2.0,0.163513416893,0.238516684549,0.328356500334,0.00636196561402,0.0115389103342,0.0185584939853,0.0389079118699,0.0483777910798,0.0565193439642,490,490,490
INDEXNYSEGIS:MID,ma_Change_in_Tot_Rept_Long_All_100,3.0,0.177143539031,0.214979738949,0.29843988217,0.00402745236894,0.00671859863289,0.0135835607372,0.0227355306943,0.0312522410984,0.0455152328785,471,471,471
INDEXNYSEGIS:MID,ma_Change_in_Tot_Rept_Long_All_100,4.0,0.000126412652184,0.0510420003192,0.0599209863815,4.10514092254e-06,0.00217494726412,0.00395790348838,0.0324741301731,0.0426109331633,0.0660520416533,382,382,382
INDEXNYSEGIS:MID,ma_Change_in_Tot_Rept_Long_All_100,5.0,-0.205478950671,-0.383630473903,-0.530272067343,-0.00985917703804,-0.0240897027989,-0.0427891305364,0.0479814453297,0.0627940282058,0.0806927861594,211,211,211
INDEXNYSEGIS:MID,ma_Change_in_Tot_Rept_Long_All_20,1.0,0.218914904887,0.251276607738,0.360152134265,0.00716180048843,0.0117186812192,0.0243223907625,0.0327149971452,0.0466365784092,0.0675336571644,92,92,92
